ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1461810720.58,6946.45355887,-1233.02819491,-0.148959322296,-0.108060425642,-0.00229275714033,-0.00197761956378,0,0.184026996086,0.00751391311276
1461810720.6,6946.30345317,-1233.13724415,-0.148227037847,-0.107837284301,-0.00227556092323,-0.00197308331987,0,0.183303395043,0.00764309829204
1461810720.6,6946.15408835,-1233.24606798,-0.147492546795,-0.107614160269,-0.00225837983571,-0.00196839435832,0,0.182578363588,0.00776998144965
1461810720.61,6946.00546662,-1233.35466633,-0.146755908098,-0.107390903535,-0.00224115209414,-0.00196346821207,0,0.181851870278,0.0078936343538
1461810720.63,6945.85759013,-1233.46303897,-0.146017118988,-0.107167284312,-0.00222370616546,-0.00195836950081,0,0.181123786026,0.00801878156844
1461810720.63,6945.71046116,-1233.57118544,-0.145276008651,-0.106943140736,-0.00220646230817,-0.00195349176014,0,0.180393885817,0.00814760916764
1461810720.64,6945.56408192,-1233.67910533,-0.14453282154,-0.106718699846,-0.00218933257101,-0.00194887214484,0,0.179662509721,0.00828265775944
1461810720.66,6945.41845443,-1233.78679846,-0.143787711029,-0.106494220551,-0.00217223908306,-0.00194443001509,0,0.178929943983,0.00842337896921
1461810720.66,6945.2735806,-1233.8942649,-0.143040751109,-0.106269877555,-0.00215526371141,-0.00194015997593,0,0.178196361785,0.00856814841171
1461810720.67,6945.12946222,-1234.00150486,-0.142292094524,-0.106045836781,-0.00213844805883,-0.00193605456069,0,0.177461994981,0.00871600773484
1461810720.69,6944.9861009,-1234.10851872,-0.141541931732,-0.105822253514,-0.00212179819722,-0.00193211782393,0,0.176727099725,0.00886694950553
1461810720.69,6944.84349807,-1234.21530703,-0.14079045533,-0.105599283912,-0.00210532570489,-0.00192827870503,0,0.175991934687,0.00901891591962
1461810720.71,6944.70165495,-1234.32187045,-0.140037865414,-0.105377011364,-0.00208906397511,-0.00192445623059,0,0.175256721052,0.0091691365952
1461810720.72,6944.56057255,-1234.42820969,-0.139284390802,-0.105155438243,-0.00207300282352,-0.00192038776745,0,0.174521653995,0.00931089878447
1461810720.72,6944.42025166,-1234.53432533,-0.138530245753,-0.10493430949,-0.00205698714922,-0.00191606465838,0,0.173786760993,0.00944702003972
1461810720.74,6944.28069292,-1234.64021767,-0.137775488244,-0.104713366666,-0.00204097581938,-0.00191167824832,0,0.173051941102,0.00958342213137
1461810720.75,6944.14189695,-1234.74588687,-0.137020134782,-0.104492544016,-0.00202503511018,-0.0019072214115,0,0.172317175843,0.00971859813302
1461810720.75,6944.00386429,-1234.85133303,-0.136264266494,-0.104271770119,-0.00200906592305,-0.00190272173786,0,0.171582494349,0.0098553469998
1461810720.77,6943.86659549,-1234.95655616,-0.135507865769,-0.104051002019,-0.00199306050899,-0.0018982751248,0,0.170847864214,0.00999649021512
1461810720.79,6943.7300911,-1235.0615563,-0.134750907752,-0.103830291601,-0.00197701209414,-0.00189388790789,0,0.170113305165,0.0101424122821
1461810720.79,6943.59435168,-1235.16633353,-0.13399336145,-0.103609695919,-0.00196094634821,-0.00188954849503,0,0.169378835753,0.0102923201796
1461810720.8,6943.45937785,-1235.270888,-0.133235221642,-0.103389259526,-0.00194502417568,-0.00188542318396,0,0.168644487818,0.0104474281655
1461810720.82,6943.32517012,-1235.37521998,-0.132476640901,-0.103169189055,-0.0019293339249,-0.001881549638,0,0.167910517702,0.0106068714285
1461810720.82,6943.19172881,-1235.47932994,-0.13171785533,-0.10294972392,-0.00191376152842,-0.00187785437857,0,0.167177268394,0.010771059182
