ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462273975.71,237.014617128,-99.9595020485,-0.095349935581,0.1378355183,-0.00200892708416,0.00282116967778,0,0.16760143293,0.00167867849941
1462273975.73,236.918262729,-99.8202559454,-0.0954116854118,0.137843554218,-0.00201148485249,0.00282088900435,0,0.167643178067,0.00172439262618
1462273975.73,236.821845301,-99.6810019467,-0.0954747068591,0.137851154358,-0.00201409421941,0.0028206166939,0,0.167685301704,0.00177043432221
1462273975.73,236.725363547,-99.541740484,-0.0955390250569,0.137858335631,-0.00201675814837,0.00282034031041,0,0.167727833145,0.00181713088147
1462273975.76,236.628816143,-99.4024719782,-0.0956046675412,0.137865102422,-0.00201947349063,0.0028200584775,0,0.167770792814,0.00186440034026
1462273975.76,236.532201739,-99.2631968465,-0.0956716582112,0.137871457682,-0.00202224329789,0.00281976598458,0,0.167814197934,0.00191242111285
1462273975.76,236.435518959,-99.1239155059,-0.0957400234789,0.137877399193,-0.00202506301973,0.00281946001713,0,0.16785806297,0.00196109754366
1462273975.79,236.338766404,-98.9846283767,-0.0958097847686,0.137882922026,-0.00202793323785,0.00281914409407,0,0.167902397374,0.00201035761303
1462273975.79,236.241942652,-98.8453358826,-0.0958809636463,0.137888024798,-0.00203085888597,0.00281881816378,0,0.167947213649,0.00206032951225
1462273975.79,236.145046259,-98.7060384487,-0.0959535860817,0.137892706102,-0.00203383285797,0.0028184865673,0,0.167992526852,0.00211069914518
1462273975.81,236.048075757,-98.5667364993,-0.0960276705608,0.137896968816,-0.00203686259454,0.0028181475945,0,0.168038351343,0.00216170458019
1462273975.82,235.951029655,-98.4274304567,-0.0961032424923,0.137900814082,-0.00203994164535,0.00281779533865,0,0.168084704069,0.00221325973973
1462273975.82,235.853906442,-98.288120745,-0.0961803204549,0.137904237233,-0.0020430694319,0.00281743572752,0,0.168131593371,0.00226521187197
1462273975.85,235.756704586,-98.1488077899,-0.096258922089,0.137907239501,-0.0020462477741,0.00281706640915,0,0.168179031953,0.00231764826819
1462273975.85,235.65942254,-98.0094920172,-0.0963390664659,0.137909819792,-0.00204947812605,0.0028166891837,0,0.168227031486,0.00237055958253
1462273975.85,235.562058735,-97.8701738528,-0.0964207737001,0.137911978796,-0.00205274982362,0.00281630541536,0,0.168275605767,0.00242359444355
1462273975.88,235.464611586,-97.7308537213,-0.0965040530532,0.137913718527,-0.00205606196139,0.00281591886214,0,0.168324763519,0.00247664347198
1462273975.89,235.367079502,-97.5915320433,-0.0965889127143,0.137915044641,-0.0020594138869,0.00281553068572,0,0.16837451588,0.00252965930126
1462273975.89,235.269460883,-97.4522092333,-0.0966753600692,0.137915963821,-0.00206280905533,0.00281513057327,0,0.168424874413,0.00258294625748
1462273975.91,235.171754118,-97.3128857042,-0.096763405742,0.137916472506,-0.00206624440771,0.00281472212287,0,0.168475844201,0.00263633289828
1462273975.92,235.07395759,-97.1735618706,-0.0968530571467,0.137916570736,-0.00206971386495,0.0028143031934,0,0.168527431483,0.00268968059071
1462273975.92,234.976069676,-97.0342381483,-0.0969443155915,0.137916256451,-0.00207322457486,0.0028138743612,0,0.16857963732,0.00274318005248
1462273975.93,234.878088748,-96.8949149547,-0.097037189363,0.137915528196,-0.00207677892334,0.00281343599015,0,0.168632467328,0.00279688451489
1462273975.94,234.780013169,-96.7555927085,-0.0971316889206,0.137914384903,-0.00208038213794,0.00281299325626,0,0.168685928742,0.00285083001679
1462273975.94,234.681841289,-96.616271827,-0.0972278296374,0.137912830596,-0.00208403825246,0.00281255323292,0,0.168740035851,0.00290497829278
1462273975.97,234.58357144,-96.4769527198,-0.097325630532,0.137910876152,-0.0020877547247,0.00281212214563,0,0.168794810701,0.00295940634664
1462273975.97,234.485201933,-96.3376357825,-0.0974251175516,0.137908538332,-0.00209152564893,0.00281170637991,0,0.168850284201,0.00301380221537
1462273975.97,234.386731052,-96.198321391,-0.0975263103365,0.137905839817,-0.00209535438191,0.00281130626361,0,0.168906488518,0.00306824838069
1462273976.0,234.288157065,-96.0590098981,-0.0976292314241,0.137902803159,-0.00209923889243,0.00281091043188,0,0.168963457433,0.00312290762906
1462273976.0,234.189478214,-95.9197016397,-0.0977339009102,0.137899439319,-0.0021031768199,0.00281051191859,0,0.16902121391,0.00317784148863
1462273976.0,234.090692724,-95.7803969444,-0.0978403361755,0.137895752213,-0.00210716190766,0.00281010487049,0,0.169079773661,0.0032329769929
1462273976.02,233.991798807,-95.6410961398,-0.0979485481215,0.137891739942,-0.00211119477067,0.00280968634173,0,0.169139143971,0.00328838062088
1462273976.03,233.892794662,-95.5017995566,-0.0980585480343,0.137887397758,-0.00211527742977,0.00280925365727,0,0.169199330091,0.0033441519652
1462273976.03,233.793678475,-95.3625075321,-0.0981703489548,0.137882718387,-0.00211941729689,0.00280880878623,0,0.169260336298,0.0034004475768
1462273976.06,233.694448417,-95.2232204093,-0.0982839709266,0.13787769663,-0.00212360800628,0.00280836009248,0,0.169322172704,0.00345689875092
1462273976.06,233.595102643,-95.0839385326,-0.0983994273543,0.137872335588,-0.00212784560908,0.00280791340338,0,0.169384852404,0.00351326475368
1462273976.06,233.495639292,-94.9446622403,-0.0985167275041,0.137866644011,-0.00213213208773,0.00280746754566,0,0.169448390754,0.00356961986222
1462273976.08,233.396056499,-94.8053918625,-0.0986358824,0.137860629326,-0.00213646856503,0.00280701635355,0,0.1695128031,0.00362611324015
1462273976.09,233.296352382,-94.666127725,-0.0987569039457,0.137854292766,-0.00214085403679,0.00280655329679,0,0.169578100328,0.00368283822454
1462273976.09,233.196525051,-94.5268701556,-0.0988798028228,0.137847629141,-0.00214528588092,0.00280606215221,0,0.169644287455,0.00374003720781
1462273976.11,233.096572605,-94.3876194954,-0.0990045869297,0.137840617468,-0.00214976829767,0.00280554781406,0,0.169711355121,0.00379771332377
1462273976.12,232.996493134,-94.248376104,-0.0991312681228,0.137833241976,-0.00215430217818,0.00280500964962,0,0.169779300603,0.00385588744514
1462273976.12,232.896284715,-94.1091403572,-0.099259858895,0.137825486593,-0.00215889256759,0.00280444758297,0,0.169848121398,0.00391468538875
1462273976.14,232.79594541,-93.9699126468,-0.0993903764333,0.137817335493,-0.00216353859554,0.00280386559578,0,0.169917818047,0.0039739810841
1462273976.16,232.695473264,-93.8306933785,-0.0995228367283,0.137808777067,-0.0021682440096,0.00280326032498,0,0.169988393919,0.00403392928327
1462273976.16,232.594866305,-93.6914829713,-0.0996572591231,0.137799796644,-0.00217301697754,0.00280262284206,0,0.170059851967,0.00409491759115
1462273976.17,232.494122538,-93.5522818632,-0.0997936705786,0.137790371096,-0.00217785003762,0.00280196842463,0,0.170132192881,0.0041563966845
1462273976.18,232.393239942,-93.4130905079,-0.0999320902039,0.13778049273,-0.00218274368298,0.00280129702629,0,0.170205425382,0.00421836180997
1462273976.18,232.29221648,-93.2739093667,-0.100072537209,0.137770153962,-0.00218769599295,0.00280061643401,0,0.17027955845,0.00428058197072
1462273976.2,232.191050095,-93.1347389045,-0.100215028538,0.137759354988,-0.00219270797954,0.00279992214014,0,0.170354606135,0.00434316168252
