ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375741.36,5.46003117434,9.67126349553,0.0347900115835,0.0657461417427,0.000505436639811,0.00108870367837,0,0.0743834663082,0.0112876531971
1462375741.37,5.49507390425,9.73755398911,0.0345895392588,0.0654981485126,0.000499130995993,0.00108082174567,0,0.0740705318242,0.0115481229394
1462375741.39,5.529913009,9.80359254849,0.0343868968497,0.0652473908531,0.000492808703031,0.00107293758082,0,0.0737541909866,0.0118158542783
1462375741.4,5.56454631021,9.86937640814,0.0341821114417,0.0649939218653,0.000486470221953,0.00106505360661,0,0.0734345056635,0.0120911984603
1462375741.4,5.59897165676,9.93490285681,0.0339752100304,0.0647377959624,0.00048011498584,0.00105717246993,0,0.0731115389161,0.0123747053305
1462375741.42,5.63318692428,10.000169239,0.0337662185159,0.0644790690637,0.000473742780382,0.00104928810438,0,0.0727853547095,0.0126661161354
1462375741.43,5.66719001419,10.0651729521,0.0335551620703,0.0642177900247,0.000467357687372,0.00104139450553,0,0.0724560104976,0.0129644571996
1462375741.43,5.7009788551,10.1299114394,0.0333420693625,0.0639540008397,0.000460954149572,0.0010334848861,0,0.0721235593463,0.0132703155312
1462375741.45,5.73455140154,10.1943821827,0.0331269630419,0.0636877360112,0.000454534616096,0.0010255598934,0,0.0717880449561,0.0135835913241
1462375741.46,5.76790563189,10.2585826986,0.0329098677048,0.0634190299865,0.000448096656616,0.00101762596967,0,0.0714495119422,0.0139055559842
1462375741.46,5.80103954792,10.3225105416,0.0326908050742,0.0631479228371,0.000441647300237,0.00100969853122,0,0.0711080086561,0.0142366634702
1462375741.48,5.83395117665,10.3861633137,0.0324698033269,0.0628744689409,0.000435185706354,0.00100177382468,0,0.0707635992068,0.0145770027939
1462375741.49,5.86663857283,10.4495386696,0.0322468892526,0.0625987179103,0.000428710307623,0.000993858372022,0,0.0704163429218,0.0149277531322
1462375741.49,5.89909981723,10.5126343167,0.0320220875691,0.0623207247567,0.000422226429148,0.000985954617267,0,0.0700663030741,0.0152884923916
1462375741.5,5.93133301802,10.5754480187,0.0317954277182,0.0620405457865,0.000415732190265,0.000978047948026,0,0.0697135463541,0.0156585052621
1462375741.51,5.96333631183,10.6379775885,0.0315669367103,0.0617582218598,0.000409235465819,0.000970136531254,0,0.0693581246903,0.0160364835527
1462375741.52,5.99510786627,10.7002208786,0.0313366487326,0.0614737912232,0.000402734578212,0.000962227928292,0,0.0690000910228,0.0164237687796
1462375741.53,6.02664588229,10.7621757838,0.0311045956446,0.0611872987685,0.000396228028552,0.000954324124343,0,0.0686395032092,0.0168211624993
1462375741.54,6.05794859195,10.8238402446,0.0308708071997,0.060898790435,0.000389712361288,0.000946423384336,0,0.0682764191622,0.0172295033097
1462375741.55,6.08901425533,10.8852122468,0.0306353091698,0.0606083095429,0.000383188685945,0.000938539471478,0,0.0679108927462,0.0176502940646
1462375741.56,6.11984115885,10.946289826,0.0303981278986,0.0603159120341,0.000376660637331,0.000930662741197,0,0.067542989453,0.0180822615916
1462375741.57,6.15042761706,11.0070710694,0.0301592927652,0.0600216432798,0.000370132970515,0.000922784535151,0,0.0671727668189,0.0185239865102
1462375741.59,6.18077197631,11.067554105,0.029918837221,0.0597255392587,0.000363601840112,0.000914892531819,0,0.0668002759006,0.0189753744221
1462375741.59,6.21087261446,11.1277370905,0.0296767902799,0.0594276231547,0.000357068873346,0.000906989139378,0,0.0664255543833,0.0194367333824
1462375741.6,6.24072793917,11.1876182082,0.0294331819702,0.0591279200482,0.000350533545913,0.00089908652127,0,0.0660486421519,0.0199098164626
1462375741.62,6.27033638791,11.2471956715,0.0291880412058,0.0588264664381,0.000343995624074,0.000891199623104,0,0.065669588875,0.0203966420673
