ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375359.29,89.4048739347,-47.3227240355,-0.0647734878693,0.150432355266,-0.00271511777079,0.00769199693029,0,0.163784914573,-0.0204378333909
1462375359.29,89.338742888,-47.1684456818,-0.0661388335272,0.154961865152,-0.002737437599,0.0077866868011,0,0.168485978502,-0.0189851235716
1462375359.29,89.2712353356,-47.0095904732,-0.0674987457037,0.159493580914,-0.00275956055764,0.00788092119018,0,0.173188576484,-0.0176758389062
1462375359.29,89.2023568097,-46.8461564317,-0.0688531401361,0.164027012062,-0.00278147306411,0.00797468983236,0,0.177892145956,-0.0164926927897
1462375359.29,89.132112933,-46.6781420748,-0.0702019209362,0.168561667857,-0.00280317281307,0.00806798851328,0,0.182596126941,-0.0154206304682
1462375359.29,89.0605094256,-46.5055464126,-0.0715449918743,0.173097063243,-0.00282466527992,0.00816080047271,0,0.187299971077,-0.0144463775262
1462375359.29,88.9875521011,-46.3283689492,-0.0728822640111,0.177632706441,-0.0028459511104,0.00825310192464,0,0.192003132279,-0.0135585726149
1462375359.29,88.9132468616,-46.1466096918,-0.0742136508191,0.182168092198,-0.00286703389543,0.00834487608747,0,0.196705057848,-0.01274741027
1462375359.29,88.8375996938,-45.9602691615,-0.0755390710203,0.18670270892,-0.00288792425064,0.00843611566586,0,0.201405195486,-0.0120043242049
1462375359.29,88.7606166606,-45.7693483948,-0.0768584553655,0.191236048094,-0.00290863396967,0.00852679870279,0,0.206103003986,-0.011321717735
1462375359.29,88.6823038883,-45.5738489473,-0.0781717475485,0.195767589861,-0.0029291628457,0.00861691543392,0,0.210797939636,-0.0106933402709
1462375359.29,88.6026675593,-45.3737728997,-0.0794788921863,0.200296815189,-0.00294951303335,0.00870645583183,0,0.215489462569,-0.0101136610706
1462375359.29,88.5217139106,-45.1691228566,-0.0807798371152,0.204823205601,-0.00296968246638,0.00879541411791,0,0.220177037034,-0.00957793304216
1462375359.29,88.4394492323,-44.959901944,-0.08207452919,0.209346247324,-0.00298966639465,0.00888378183787,0,0.22486013344,-0.00908199270983
1462375359.29,88.3558798699,-44.7461138057,-0.0833629116729,0.213865428579,-0.00300945886,0.00897154559736,0,0.229538224668,-0.00862213767607
1462375359.29,88.2710122288,-44.5277626044,-0.0846449231223,0.218380234693,-0.00302905238923,0.00905868770052,0,0.234210780953,-0.00819507784194
1462375359.29,88.1848527795,-44.3048530258,-0.0859204960013,0.222890143945,-0.00304844219097,0.00914519368405,0,0.23887726535,-0.00779786200162
1462375359.29,88.0974080624,-44.077390285,-0.0871895594284,0.227394630877,-0.00306763361457,0.00923106108207,0,0.243537137671,-0.00742777148017
1462375359.29,88.0086846861,-43.8453801236,-0.0884520491821,0.23189317812,-0.00308663897487,0.0093152951281,0,0.248189868977,-0.00707653412612
1462375359.29,87.9186893175,-43.6088292979,-0.0897079143938,0.236384303783,-0.00310545652751,0.00939883667966,0,0.252834034457,-0.00674829653271
1462375359.29,87.8274286748,-43.3677455758,-0.0909571035029,0.240867477653,-0.00312413044771,0.00948173392109,0,0.257469098085,-0.00644079449494
1462375359.29,87.7349095061,-43.1221372312,-0.0921996092716,0.245342227343,-0.00314260202967,0.00956424802403,0,0.262094594502,-0.00615450041863
1462375359.29,87.6411385958,-42.8720128798,-0.0934353670753,0.24980834586,-0.00316089983015,0.00964636538396,0,0.266710287544,-0.00588714639793
1462375359.29,87.5461227788,-42.6173813513,-0.0946643415673,0.254265617019,-0.00317900396643,0.00972791491447,0,0.271315944173,-0.00563659707794
1462375359.29,87.4498689353,-42.3582517768,-0.0958864786231,0.258713661294,-0.00319685514449,0.00980885620694,0,0.275911172886,-0.00540206879117
1462375359.29,87.3523840291,-42.0946336874,-0.0971016670922,0.263152067151,-0.00321446176964,0.00988920846978,0,0.280495533294,-0.00518227534554
1462375359.29,87.2536751311,-41.826537016,-0.0983098062846,0.267580450109,-0.00323183899377,0.00996892461471,0,0.28506861506,-0.00497569141974
1462375359.29,87.1537494053,-41.5539721036,-0.0995108123728,0.271998387229,-0.00324895241665,0.0100477895504,0,0.28962997848,-0.00478082886034
1462375359.29,87.0526141167,-41.2769498216,-0.100704569494,0.276405253244,-0.00326561070363,0.0101252889637,0,0.294178983508,-0.00459690641651
1462375359.29,86.9502767419,-40.9954819239,-0.101890776593,0.280799931363,-0.00328184326632,0.0102014448059,0,0.298714465348,-0.00442297745038
1462375359.29,86.8467450436,-40.7095812701,-0.103069167462,0.285181348646,-0.0032980366554,0.0102772414593,0,0.303235312747,-0.00425808655118
1462375359.29,86.7420268579,-40.4192613007,-0.104239860036,0.289549418303,-0.00331430831776,0.0103524383627,0,0.307741472765,-0.00409958224691
1462375359.29,86.6361298437,-40.1245356633,-0.105403084986,0.293903819532,-0.00333061335546,0.0104267125507,0,0.312232710427,-0.00394646178465
1462375359.29,86.529061452,-39.8254184874,-0.106559024375,0.298243921441,-0.00334677768549,0.0105000217951,0,0.316708481655,-0.00380001815979
1462375359.29,86.4208290388,-39.5219245551,-0.107707686019,0.302569064372,-0.00336277520298,0.0105723392745,0,0.321168155866,-0.00366004085259
1462375359.29,86.3114399652,-39.2140693211,-0.108849051998,0.306878575573,-0.00337862663548,0.0106434867777,0,0.325611081302,-0.00352542938595
1462375359.29,86.2009015998,-38.9018690021,-0.10998312506,0.311171621104,-0.00339442555426,0.0107137406537,0,0.330036460984,-0.00339597960417
1462375359.29,86.089221262,-38.5853405107,-0.111109999602,0.315447654523,-0.00341007214065,0.0107831234046,0,0.334443799099,-0.00327235302748
1462375359.29,85.9764062263,-38.2645012945,-0.112229670308,0.319706162369,-0.00342548891422,0.0108516725031,0,0.338832597538,-0.00315496220343
